source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
512,1035,1,0.00114,0.02325581395348837209302325581,1,0,0,0.00114,0.0,0.0,0.02325581395348837209302325581,0,0
1064,24,1,0.0137,0.1144527986633249791144527987,1,0,0,0.0137,0.0,0.0,0.1144527986633249791144527987,0,0
164,383,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,72,1,0.00228,0.02447402318591670244740231859,0,1,0,0.0,0.00228,0.0,0,0.02447402318591670244740231859,0
331,82,1,0.00513,0.05806451612903225806451612903,1,0,0,0.00513,0.0,0.0,0.05806451612903225806451612903,0,0
533,254,1,0,0,0,1,0,0.0,0,0.0,0,0,0
367,720,1,0,0,1,0,0,0,0.0,0.0,0,0,0
605,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
666,1050,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7971,5648,2,0,0,1,1,0,0,0,0.0,0,0,0
506,1038,2,0.01783,0.3974165964109358063350596170,1,1,0,0.0143,0.00353,0.0,0.3301015697137580794090489381,0.06731502669717772692601067887,0
1158,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2969,10004,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4113,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,873,3,0.0057,0.06451612903225806451612903226,1,0,2,0,0.0,0.0057,0,0,0.06451612903225806451612903226
4271,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
699,1025,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
862,1050,1,0,0,0,1,0,0.0,0,0.0,0,0,0
982,1387,1,0.0416,0.8688387635756056808688387636,1,0,0,0.0416,0.0,0.0,0.8688387635756056808688387636,0,0
1027,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6692,410,3,0,0,3,0,0,0,0.0,0.0,0,0,0
5,3057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,15,2,0.03705,0.7408814589665653495440729483,2,0,0,0.03705,0.0,0.0,0.7408814589665653495440729483,0,0
1397,1147,2,0,0,1,1,0,0,0,0.0,0,0,0
210,82,1,0.057,0.5319148936170212765957446809,1,0,0,0.057,0.0,0.0,0.5319148936170212765957446809,0,0
506,749,3,0.01026,0.1423001949317738791423001949,3,0,0,0.01026,0.0,0.0,0.1423001949317738791423001949,0,0
208,410,1,0.0103,0.2101183190534475724194206446,1,0,0,0.0103,0.0,0.0,0.2101183190534475724194206446,0,0
2,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2867,3239,1,0,0,0,0,1,0.0,0.0,0,0,0,0
738,1041,1,0.057,0.2252252252252252252252252252,1,0,0,0.057,0.0,0.0,0.2252252252252252252252252252,0,0
130,252,3,0.1015,1.415069266971399727625455425,2,1,0,0.0901,0.0114,0.0,1.292699151041816215388443832,0.1223701159295835122370115930,0
537,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4795,16,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26871,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,985,1,0.1197,2.763157894736842105263157895,1,0,0,0.1197,0.0,0.0,2.763157894736842105263157895,0,0
2125,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1134,40,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
200,2,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24,1081,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,355,1,0.00855,0.20,0,1,0,0.0,0.00855,0.0,0,0.20,0
2047,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
380,130,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1147,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,13,3,0.1368,2.051282051282051282051282051,1,2,0,0.1368,0,0.0,2.051282051282051282051282051,0,0
3368,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1071,1132,1,0,0,0,0,1,0.0,0.0,0,0,0,0
337,1010,2,0.0125,0.2885503231763619575253924284,1,0,1,0.0125,0.0,0,0.2885503231763619575253924284,0,0
12,1387,2,0.0137,0.1278462112728630085852930198,2,0,0,0.0137,0.0,0.0,0.1278462112728630085852930198,0,0
162,985,1,0.0912,2.105263157894736842105263158,1,0,0,0.0912,0.0,0.0,2.105263157894736842105263158,0,0
367,9961,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,141,1,0.0171,0.3896103896103896103896103896,0,1,0,0.0,0.0171,0.0,0,0.3896103896103896103896103896,0
31,371,2,0,0,0,0,2,0.0,0.0,0,0,0,0
430,2921,2,0,0,0,1,1,0.0,0,0,0,0,0
3595,430,1,0.0171,0.3571428571428571428571428571,1,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
1010,677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
238,4,1,0.00171,0.03896103896103896103896103896,0,1,0,0.0,0.00171,0.0,0,0.03896103896103896103896103896,0
2805,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
152,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29349,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,2969,1,0.0171,0.06756756756756756756756756757,0,1,0,0.0,0.0171,0.0,0,0.06756756756756756756756756757,0
5380,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,4078,1,0,0,0,0,1,0.0,0.0,0,0,0,0
281,2,1,0.00824,0.1927485380116959064327485380,0,1,0,0.0,0.00824,0.0,0,0.1927485380116959064327485380,0
350,22,1,0.0513,1.184210526315789473684210526,0,1,0,0.0,0.0513,0.0,0,1.184210526315789473684210526,0
595,10004,1,0,0,0,1,0,0.0,0,0.0,0,0,0
28,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1390,1,0.0285,0.3059252898239587805925289824,1,0,0,0.0285,0.0,0.0,0.3059252898239587805925289824,0,0
4271,1390,2,0,0,1,1,0,0,0,0.0,0,0,0
12,162,1,0.0239,0.4778088764494202319072371052,0,1,0,0.0,0.0239,0.0,0,0.4778088764494202319072371052,0
1531,3368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7179,3,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,294,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3911,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,11961,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2331,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19789,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,22302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11300,1416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1164,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,20519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1103,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13562,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
903,405,1,0.0308,0.5873379099923722349351639969,0,1,0,0.0,0.0308,0.0,0,0.5873379099923722349351639969,0
762,1123,1,0.0433,0.1710921447763553026710921448,0,1,0,0.0,0.0433,0.0,0,0.1710921447763553026710921448,0
6195,398,1,0.0143,0.2090643274853801169590643275,1,0,0,0.0143,0.0,0.0,0.2090643274853801169590643275,0,0
1234,1390,1,0.0234,0.4773561811505507955936352509,1,0,0,0.0234,0.0,0.0,0.4773561811505507955936352509,0,0
1010,1035,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1387,130,9,0.041,0.8563074352548036758563074353,3,4,2,0,0.041,0,0,0.8563074352548036758563074353,0
2687,16795,6,0,0,3,2,1,0,0,0,0,0,0
1025,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9250,41,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
6574,2655,1,0.00342,0.03947368421052631578947368421,0,0,1,0.0,0.0,0.00342,0,0,0.03947368421052631578947368421
18546,855,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,124,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,2540,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1214,1082,1,0.0285,0.2380952380952380952380952381,1,0,0,0.0285,0.0,0.0,0.2380952380952380952380952381,0,0
1050,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1108,13,2,0,0,1,0,1,0,0.0,0,0,0,0
703,31,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22258,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1039,2,0,0,1,0,1,0,0.0,0,0,0,0
18950,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
72,89,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11273,14171,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1112,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1031,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1010,1,0.00428,0.09751651856915014809751651857,1,0,0,0.00428,0.0,0.0,0.09751651856915014809751651857,0,0
2687,7077,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5358,119,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,631,2,0,0,2,0,0,0,0.0,0.0,0,0,0
585,5,1,0.0057,0.1298701298701298701298701299,1,0,0,0.0057,0.0,0.0,0.1298701298701298701298701299,0,0
1290,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2921,130,4,0,0,1,2,1,0,0,0,0,0,0
62,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,127,2,0,0,1,0,1,0,0.0,0,0,0,0
533,86,1,0.0513,0.5506655216831258050665521683,1,0,0,0.0513,0.0,0.0,0.5506655216831258050665521683,0,0
2964,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10670,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,3708,1,0,0,1,0,0,0,0.0,0.0,0,0,0
330,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7006,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4718,12,2,0,0,1,1,0,0,0,0.0,0,0,0
60,18,1,0,0,0,1,0,0.0,0,0.0,0,0,0
366,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,1159,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,5585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5585,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,606,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2,142,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2804,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,430,3,0,0,1,1,1,0,0,0,0,0,0
2575,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,350,2,0,0,0,0,2,0.0,0.0,0,0,0,0
150,3709,3,0.00684,0.02702702702702702702702702703,0,1,2,0.0,0.00684,0,0,0.02702702702702702702702702703,0
294,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9826,1390,3,0,0,3,0,0,0,0.0,0.0,0,0,0
4271,862,4,0,0,3,0,1,0,0.0,0,0,0,0
1084,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2867,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,2698,1,0.0399,0.3333333333333333333333333333,0,1,0,0.0,0.0399,0.0,0,0.3333333333333333333333333333,0
148,1198,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9708,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,631,1,0.285,1.126126126126126126126126126,0,1,0,0.0,0.285,0.0,0,1.126126126126126126126126126,0
130,1415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2687,7972,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1423,18,1,0.0057,0.1315789473684210526315789474,0,0,1,0.0,0.0,0.0057,0,0,0.1315789473684210526315789474
1429,46,5,0.05985,1.145685997171145685997171145,5,0,0,0.05985,0.0,0.0,1.145685997171145685997171145,0,0
2722,1390,2,0,0,0,2,0,0.0,0,0.0,0,0,0
82,130,1,0.0228,0.2127659574468085106382978723,0,1,0,0.0,0.0228,0.0,0,0.2127659574468085106382978723,0
148,989,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,6195,5,0.0365,0.8425669436749769159741458910,2,3,0,0,0.0365,0.0,0,0.8425669436749769159741458910,0
7,667,1,0.00171,0.03947368421052631578947368421,1,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
1050,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1387,410,3,0,0,2,1,0,0,0,0.0,0,0,0
641,350,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,1390,3,0.1755,1.372409425041003988372409426,2,1,0,0.1299,0.0456,0.0,0.9914570440886230359914570441,0.3809523809523809523809523810,0
969,762,1,0.0912,1.904761904761904761904761905,1,0,0,0.0912,0.0,0.0,1.904761904761904761904761905,0,0
714,2293,1,0,0,0,0,1,0.0,0.0,0,0,0,0
630,405,1,0.0775,0.8771929824561403508771929825,1,0,0,0.0775,0.0,0.0,0.8771929824561403508771929825,0,0
130,506,2,0.4731,5.354838709677419354838709677,0,2,0,0.0,0.4731,0.0,0,5.354838709677419354838709677,0
1444,1387,1,0.00456,0.1066666666666666666666666667,1,0,0,0.00456,0.0,0.0,0.1066666666666666666666666667,0,0
410,1385,2,0,0,2,0,0,0,0.0,0.0,0,0,0
26789,862,2,0.0559,0.4670008354218880534670008354,2,0,0,0.0559,0.0,0.0,0.4670008354218880534670008354,0,0
276,2239,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2580,61,1,0,0,0,1,0,0.0,0,0.0,0,0,0
42,993,1,0,0,0,0,1,0.0,0.0,0,0,0,0
273,2381,1,0.0171,0.1595744680851063829787234043,0,1,0,0.0,0.0171,0.0,0,0.1595744680851063829787234043,0
410,27561,1,0,0,1,0,0,0,0.0,0.0,0,0,0
30,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1302,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5621,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
68,10,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20,1082,1,0,0,0,0,1,0.0,0.0,0,0,0,0
583,36,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,1041,1,0.0741,0.4814814814814814814814814815,1,0,0,0.0741,0.0,0.0,0.4814814814814814814814814815,0,0
180,1060,2,0,0,1,1,0,0,0,0.0,0,0,0
631,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,288,1,0.0285,0.3289473684210526315789473684,0,0,1,0.0,0.0,0.0285,0,0,0.3289473684210526315789473684
244,762,1,0.0319,0.7363804247460757156048014774,0,1,0,0.0,0.0319,0.0,0,0.7363804247460757156048014774,0
58,410,1,0.0342,0.1351351351351351351351351351,0,1,0,0.0,0.0342,0.0,0,0.1351351351351351351351351351,0
1218,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,3229,1,0,0,0,0,1,0.0,0.0,0,0,0,0
940,1050,1,0.0684,1.578947368421052631578947368,0,1,0,0.0,0.0684,0.0,0,1.578947368421052631578947368,0
648,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,2288,2,0.03424,0.3107319299861442692616874906,2,0,0,0.03424,0.0,0.0,0.3107319299861442692616874906,0,0
358,3684,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9262,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,7409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,6692,1,0.0057,0.02252252252252252252252252252,1,0,0,0.0057,0.0,0.0,0.02252252252252252252252252252,0,0
321,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26789,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,749,4,0,0,1,1,2,0,0,0,0,0,0
25,43,1,0.00285,0.04166666666666666666666666667,1,0,0,0.00285,0.0,0.0,0.04166666666666666666666666667,0,0
1218,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,398,1,0.0285,0.4273504273504273504273504274,0,1,0,0.0,0.0285,0.0,0,0.4273504273504273504273504274,0
244,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
40,4750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1003,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1158,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,1386,2,0,0,1,1,0,0,0,0.0,0,0,0
416,1234,2,0.0305,0.1843572896204475151843572896,1,1,0,0.016,0.0145,0.0,0.06322111585269480006322111585,0.1211361737677527151211361738,0
3709,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
969,1418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
630,368,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3684,2288,1,0,0,0,1,0,0.0,0,0.0,0,0,0
629,995,1,0.0342,0.7792207792207792207792207792,1,0,0,0.0342,0.0,0.0,0.7792207792207792207792207792,0,0
595,3911,2,0.00912,0.1904761904761904761904761905,1,1,0,0.00912,0,0.0,0.1904761904761904761904761905,0,0
1081,1158,2,0.0228,0.4761904761904761904761904762,1,1,0,0.0228,0,0.0,0.4761904761904761904761904762,0,0
4172,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7077,171,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4255,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6600,82,1,0.057,0.2252252252252252252252252252,1,0,0,0.057,0.0,0.0,0.2252252252252252252252252252,0,0
641,405,2,0.0701,1.447465563132637796040488819,1,1,0,0.0359,0.0342,0.0,0.7497911445279866332497911445,0.6976744186046511627906976744,0
371,1132,1,0.0239,0.2230309817095931317655841732,1,0,0,0.0239,0.0,0.0,0.2230309817095931317655841732,0,0
4083,2722,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,22051,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,9961,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,839,1,0.00342,0.02222222222222222222222222222,1,0,0,0.00342,0.0,0.0,0.02222222222222222222222222222,0,0
1386,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
399,355,2,0,0,1,0,1,0,0.0,0,0,0,0
993,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,667,2,0,0,0,2,0,0.0,0,0.0,0,0,0
5,418,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,506,8,0.07581,1.642900856793145654834761322,6,2,0,0.07581,0,0.0,1.642900856793145654834761322,0,0
34347,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1081,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
65,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4031,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22294,839,1,0,0,0,1,0,0.0,0,0.0,0,0,0
419,2655,1,0.0342,0.50,1,0,0,0.0342,0.0,0.0,0.50,0,0
368,8590,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1041,338,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9439,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1429,1038,4,0,0,2,2,0,0,0,0.0,0,0,0
984,405,3,0.236,3.395800803518383883004123937,1,1,1,0.114,0.106,0.016,2.325581395348837209302325581,0.8855472013366750208855472013,0.1846722068328716528162511542
750,1175,1,0,0,0,0,1,0.0,0.0,0,0,0,0
839,458,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1423,1159,1,0.0365,0.7445940432476540187678498572,0,1,0,0.0,0.0365,0.0,0,0.7445940432476540187678498572,0
131,150,2,0.0114,0.2279088364654138344662135146,1,1,0,0.0114,0,0.0,0.2279088364654138344662135146,0,0
48,42,1,0.016,0.3263973888208894328845369237,0,1,0,0.0,0.016,0.0,0,0.3263973888208894328845369237,0
9353,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,89,1,0.00342,0.02970297029702970297029702970,0,1,0,0.0,0.00342,0.0,0,0.02970297029702970297029702970,0
931,1039,2,0,0,1,0,1,0,0.0,0,0,0,0
969,368,1,0.0228,0.4761904761904761904761904762,0,0,1,0.0,0.0,0.0228,0,0,0.4761904761904761904761904762
800,252,3,0.0456,0.3809523809523809523809523810,1,1,1,0,0.0456,0,0,0.3809523809523809523809523810,0
3368,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1106,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4114,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1159,42,1,0.0228,0.1980198019801980198019801980,1,0,0,0.0228,0.0,0.0,0.1980198019801980198019801980,0,0
4159,506,5,0,0,5,0,0,0,0.0,0.0,0,0,0
40,368,1,0.0399,0.4605263157894736842105263158,0,1,0,0.0,0.0399,0.0,0,0.4605263157894736842105263158,0
862,5163,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,27,1,0.1539,3.214285714285714285714285714,1,0,0,0.1539,0.0,0.0,3.214285714285714285714285714,0,0
4750,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,281,1,0.3477,3.732288535852297123228853585,1,0,0,0.3477,0.0,0.0,3.732288535852297123228853585,0,0
1429,416,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
355,180,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2296,648,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2282,1041,1,0,0,0,1,0,0.0,0,0.0,0,0,0
331,5268,1,0,0,0,0,1,0.0,0.0,0,0,0,0
472,2698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,281,2,0.2394,4.113496322798648380043728881,2,0,0,0.2394,0.0,0.0,4.113496322798648380043728881,0,0
1005,1627,2,0.0365,0.8316245158350421508316245158,0,2,0,0.0,0.0365,0.0,0,0.8316245158350421508316245158,0
4084,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,2655,2,0,0,0,1,1,0.0,0,0,0,0,0
19164,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
162,52,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,1301,2,0.00171,0.01485148514851485148514851485,1,1,0,0.00171,0,0.0,0.01485148514851485148514851485,0,0
1162,58,1,0.0342,0.2857142857142857142857142857,1,0,0,0.0342,0.0,0.0,0.2857142857142857142857142857,0,0
2296,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,24,2,0.00855,0.05555555555555555555555555556,2,0,0,0.00855,0.0,0.0,0.05555555555555555555555555556,0,0
237,331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
585,46,1,0,0,0,1,0,0.0,0,0.0,0,0,0
290,1158,2,0.00798,0.1842105263157894736842105263,1,1,0,0.00798,0,0.0,0.1842105263157894736842105263,0,0
405,1198,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22048,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,4271,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1390,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,1408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4786,1627,1,0.00399,0.03465346534653465346534653465,1,0,0,0.00399,0.0,0.0,0.03465346534653465346534653465,0,0
410,46664,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,332,2,0.01258,0.1420878929998262984193156158,2,0,0,0.01258,0.0,0.0,0.1420878929998262984193156158,0,0
1005,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,366,2,0,0,0,0,2,0.0,0.0,0,0,0,0
7197,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,130,2,0.0798,1.196581196581196581196581197,2,0,0,0.0798,0.0,0.0,1.196581196581196581196581197,0,0
130,417,1,0,0,0,0,1,0.0,0.0,0,0,0,0
839,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,1211,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,714,1,0.0171,0.3896103896103896103896103896,0,1,0,0.0,0.0171,0.0,0,0.3896103896103896103896103896,0
2969,1159,1,0.0137,0.1278462112728630085852930198,1,0,0,0.0137,0.0,0.0,0.1278462112728630085852930198,0,0
5174,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3258,405,1,0.00325,0.06787802840434419381787802840,1,0,0,0.00325,0.0,0.0,0.06787802840434419381787802840,0,0
720,1010,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1533,21568,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1385,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
603,379,2,0.0456,1.052631578947368421052631579,1,1,0,0.0228,0.0228,0.0,0.5263157894736842105263157895,0.5263157894736842105263157895,0
1210,5,4,0.057,1.162790697674418604651162791,4,0,0,0.057,0.0,0.0,1.162790697674418604651162791,0,0
86,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,1444,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1159,2969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1003,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,18,1,0.0912,1.904761904761904761904761905,1,0,0,0.0912,0.0,0.0,1.904761904761904761904761905,0,0
1408,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,130,3,0,0,2,1,0,0,0,0.0,0,0,0
667,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,631,2,0.2063,3.294594011911499178052658528,2,0,0,0.2063,0.0,0.0,3.294594011911499178052658528,0,0
1084,13,2,0.0285,0.3059252898239587805925289824,0,1,1,0.0,0.0285,0,0,0.3059252898239587805925289824,0
609,1041,2,0.0399,0.9090909090909090909090909091,0,2,0,0.0,0.0399,0.0,0,0.9090909090909090909090909091,0
199,750,1,0.00912,0.1860465116279069767441860465,1,0,0,0.00912,0.0,0.0,0.1860465116279069767441860465,0,0
252,332,3,0.12038,1.132718414176538771340445178,2,0,1,0.1197,0.0,0.00068,1.117021276595744680851063830,0,0.01569713758079409048938134811
127,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12374,60,1,0.0302,0.2522974101921470342522974102,1,0,0,0.0302,0.0,0.0,0.2522974101921470342522974102,0,0
5,46,4,0.2565,4.891304347826086956521739130,0,3,1,0.0,0.2565,0,0,4.891304347826086956521739130,0
506,447,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,76,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1210,410,2,0.0399,0.8139534883720930232558139535,0,2,0,0.0,0.0399,0.0,0,0.8139534883720930232558139535,0
862,749,2,0,0,0,2,0,0.0,0,0.0,0,0,0
32013,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
